ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
30,1986,1986-12-07,14,23.186,SDG,,HOU,W 27-0
31,1986,1986-12-14,15,23.193,SDG,,SEA,L 24-34
32,1986,1986-12-21,16,23.200,SDG,@,CLE,L 17-47
33,1987,1987-09-13,1,24.101,SDG,@,KAN,L 13-20
34,1987,1987-09-20,2,24.108,SDG,,STL,W 28-24
35,1987,1987-10-25,6,24.143,SDG,,KAN,W 42-21
36,1987,1987-11-01,7,24.150,SDG,,CLE,W 27-24
37,1987,1987-11-08,8,24.157,SDG,@,IND,W 16-13
38,1987,1987-11-15,9,24.164,SDG,,RAI,W 16-14
39,1987,1987-11-22,10,24.171,SDG,@,SEA,L 3-34
40,1987,1987-11-29,11,24.178,SDG,,DEN,L 17-31
41,1987,1987-12-06,12,24.185,SDG,@,HOU,L 18-33
42,1987,1987-12-13,13,24.192,SDG,,PIT,L 16-20
43,1987,1987-12-20,14,24.199,SDG,,IND,L 7-20
44,1987,1987-12-27,15,24.206,SDG,@,DEN,L 0-24
45,1988,1988-09-04,1,25.092,RAI,,SDG,W 24-13
46,1988,1988-09-11,2,25.099,WAS,,PIT,W 30-29
47,1988,1988-09-18,3,25.106,WAS,,PHI,W 17-10
48,1988,1988-09-25,4,25.113,WAS,@,PHO,L 21-30
49,1988,1988-10-02,5,25.120,WAS,,NYG,L 23-24
50,1988,1988-10-09,6,25.127,WAS,@,DAL,W 35-17
51,1988,1988-10-16,7,25.134,WAS,,PHO,W 33-17
52,1988,1988-10-23,8,25.141,WAS,@,GNB,W 20-17
53,1988,1988-10-30,9,25.148,WAS,@,HOU,L 17-41
54,1988,1988-11-06,10,25.155,WAS,,NOR,W 27-24
55,1988,1988-11-13,11,25.162,WAS,,CHI,L 14-34
56,1988,1988-11-21,12,25.170,WAS,@,SFO,L 21-37
57,1988,1988-11-27,13,25.176,WAS,,CLE,L 13-17
58,1988,1988-12-04,14,25.183,WAS,@,PHI,W 20-19
59,1988,1988-12-11,15,25.190,WAS,,DAL,L 17-24
60,1988,1988-12-17,16,25.196,WAS,@,CIN,L 17-20
61,1989,1989-09-11,1,26.099,WAS,,NYG,L 24-27
62,1989,1989-09-17,2,26.105,WAS,,PHI,L 37-42
63,1989,1989-09-24,3,26.112,WAS,@,DAL,W 30-7
64,1989,1989-10-01,4,26.119,WAS,@,NOR,W 16-14
65,1989,1989-10-08,5,26.126,WAS,,PHO,W 30-28
66,1989,1989-10-15,6,26.133,WAS,@,NYG,L 17-20
67,1989,1989-10-22,7,26.140,WAS,,TAM,W 32-28
68,1989,1989-10-29,8,26.147,WAS,@,RAI,L 24-37
69,1989,1989-11-20,11,26.169,WAS,,DEN,L 10-14
70,1989,1989-11-26,12,26.175,WAS,,CHI,W 38-14
71,1989,1989-12-03,13,26.182,WAS,@,PHO,W 29-10
72,1989,1989-12-10,14,26.189,WAS,,SDG,W 26-21
73,1989,1989-12-17,15,26.196,WAS,@,ATL,W 31-30
74,1989,1989-12-23,16,26.202,WAS,@,SEA,W 29-0
75,1990,1990-09-09,1,27.097,WAS,,PHO,W 31-0
76,1990,1990-09-16,2,27.104,WAS,@,SFO,L 13-26
77,1990,1990-09-23,3,27.111,WAS,,DAL,W 19-15
78,1990,1990-09-30,4,27.118,WAS,@,PHO,W 38-10
79,1990,1990-10-14,5,27.132,WAS,,NYG,L 20-24
80,1990,1990-10-21,6,27.139,WAS,,PHI,W 13-7
81,1990,1990-10-28,7,27.146,WAS,@,NYG,L 10-21
82,1990,1990-11-04,8,27.153,WAS,@,DET,W 41-38
83,1990,1990-11-12,9,27.161,WAS,@,PHI,L 14-28
84,1990,1990-11-18,10,27.167,WAS,,NOR,W 31-17
85,1990,1990-11-22,11,27.171,WAS,@,DAL,L 17-27
86,1990,1990-12-02,12,27.181,WAS,,MIA,W 42-20
87,1990,1990-12-09,13,27.188,WAS,,CHI,W 10-9
88,1990,1990-12-15,14,27.194,WAS,@,NWE,W 25-10
89,1990,1990-12-22,15,27.201,WAS,@,IND,L 28-35
90,1990,1990-12-30,16,27.209,WAS,,BUF,W 29-14
91,1991,1991-09-01,1,28.089,WAS,,DET,W 45-0
92,1991,1991-09-09,2,28.097,WAS,@,DAL,W 33-31
93,1991,1991-09-15,3,28.103,WAS,,PHO,W 34-0
94,1991,1991-09-22,4,28.110,WAS,@,CIN,W 34-27
95,1991,1991-09-30,5,28.118,WAS,,PHI,W 23-0
96,1991,1991-10-06,6,28.124,WAS,@,CHI,W 20-7
97,1991,1991-10-13,7,28.131,WAS,,CLE,W 42-17
98,1991,1991-10-27,8,28.145,WAS,@,NYG,W 17-13
99,1991,1991-11-03,9,28.152,WAS,,HOU,W 16-13
100,1991,1991-11-17,11,28.166,WAS,@,PIT,W 41-14
101,1991,1991-11-24,12,28.173,WAS,,DAL,L 21-24
102,1991,1991-12-01,13,28.180,WAS,@,RAM,W 27-6
103,1991,1991-12-08,14,28.187,WAS,@,PHO,W 20-14
104,1991,1991-12-15,15,28.194,WAS,,NYG,W 34-17
105,1991,1991-12-22,16,28.201,WAS,@,PHI,L 22-24
106,1992,1992-09-07,1,29.095,WAS,@,DAL,L 10-23
107,1992,1992-09-13,2,29.101,WAS,,ATL,W 24-17
108,1992,1992-09-20,3,29.108,WAS,,DET,W 13-10
109,1992,1992-10-04,4,29.122,WAS,@,PHO,L 24-27
110,1992,1992-10-12,5,29.130,WAS,,DEN,W 34-3
111,1992,1992-11-29,12,29.178,WAS,,PHO,W 41-3
112,1992,1992-12-06,13,29.185,WAS,@,NYG,W 28-10
113,1992,1992-12-13,14,29.192,WAS,,DAL,W 20-17
114,1992,1992-12-20,15,29.199,WAS,@,PHI,L 13-17
115,1992,1992-12-26,16,29.205,WAS,,RAI,L 20-21
116,1994,1994-09-04,1,31.092,WAS,,SEA,L 7-28
117,1994,1994-09-11,2,31.099,WAS,@,NOR,W 38-24
118,1994,1994-09-18,3,31.106,WAS,@,NYG,L 23-31
119,1994,1994-09-25,4,31.113,WAS,,ATL,L 20-27
120,1994,1994-10-02,5,31.120,WAS,,DAL,L 7-34
121,1994,1994-10-09,6,31.127,WAS,@,PHI,L 17-21
122,1994,1994-10-23,8,31.141,WAS,@,IND,W 41-27
123,1994,1994-10-30,9,31.148,WAS,,PHI,L 29-31
124,1994,1994-11-06,10,31.155,WAS,,SFO,L 22-37
125,1994,1994-11-20,11,31.169,WAS,@,DAL,L 7-31
126,1994,1994-11-27,12,31.176,WAS,,NYG,L 19-21
127,1994,1994-12-04,13,31.183,WAS,@,TAM,L 21-26
128,1994,1994-12-11,14,31.190,WAS,@,ARI,L 15-17
129,1995,1995-09-03,1,32.091,WAS,,ARI,W 27-7
130,1995,1995-09-10,2,32.098,WAS,,OAK,L 8-20
131,1995,1995-09-17,3,32.105,WAS,@,DEN,L 31-38
