ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1991,1991-09-01,1,22.169,NWE,@,IND,W 16-7
2,1991,1991-09-08,2,22.176,NWE,,CLE,L 0-20
3,1991,1991-09-15,3,22.183,NWE,@,PIT,L 6-20
4,1991,1991-09-22,4,22.190,NWE,,HOU,W 24-20
5,1991,1991-09-29,5,22.197,NWE,@,PHO,L 10-24
6,1991,1991-10-06,6,22.204,NWE,,MIA,L 10-20
7,1991,1991-10-20,7,22.218,NWE,,MIN,W 26-23
8,1991,1991-10-27,8,22.225,NWE,,DEN,L 6-9
9,1991,1991-11-03,9,22.232,NWE,@,BUF,L 17-22
10,1991,1991-11-10,10,22.239,NWE,@,MIA,L 20-30
11,1991,1991-11-17,11,22.246,NWE,,NYJ,L 21-28
12,1991,1991-11-24,12,22.253,NWE,,BUF,W 16-13
13,1991,1991-12-01,13,22.260,NWE,@,DEN,L 3-20
14,1991,1991-12-08,14,22.267,NWE,,IND,W 23-17
15,1991,1991-12-15,15,22.274,NWE,@,NYJ,W 6-3
16,1991,1991-12-22,16,22.281,NWE,@,CIN,L 7-29
17,1992,1992-09-13,1,23.181,NWE,@,RAM,L 0-14
18,1992,1992-09-20,2,23.188,NWE,,SEA,L 6-10
19,1992,1992-09-27,3,23.195,NWE,,BUF,L 7-41
20,1992,1992-10-04,4,23.202,NWE,@,NYJ,L 21-30
21,1992,1992-10-11,5,23.209,NWE,,SFO,L 12-24
22,1992,1992-10-18,6,23.216,NWE,@,MIA,L 17-38
23,1992,1992-10-25,7,23.223,NWE,,CLE,L 17-19
24,1992,1992-11-01,8,23.230,NWE,@,BUF,L 7-16
25,1992,1992-11-08,9,23.237,NWE,,NOR,L 14-31
26,1992,1992-11-15,10,23.244,NWE,@,IND,W 37-34
27,1992,1992-11-22,11,23.251,NWE,,NYJ,W 24-3
28,1992,1992-11-29,12,23.258,NWE,@,ATL,L 0-34
29,1992,1992-12-06,13,23.265,NWE,,IND,L 0-6
30,1992,1992-12-13,14,23.272,NWE,@,KAN,L 20-27
31,1992,1992-12-20,15,23.279,NWE,@,CIN,L 10-20
32,1992,1992-12-27,16,23.286,NWE,,MIA,L 13-16
33,1993,1993-09-05,1,24.173,NWE,@,BUF,L 14-38
34,1993,1993-09-12,2,24.180,NWE,,DET,L 16-19
35,1993,1993-09-19,3,24.187,NWE,,SEA,L 14-17
36,1993,1993-09-26,4,24.194,NWE,@,NYJ,L 7-45
37,1993,1993-10-10,5,24.208,NWE,@,PHO,W 23-21
38,1993,1993-10-17,6,24.215,NWE,,HOU,L 14-28
39,1993,1993-10-24,7,24.222,NWE,@,SEA,L 9-10
40,1993,1993-10-31,8,24.229,NWE,@,IND,L 6-9
41,1993,1993-11-07,9,24.236,NWE,,BUF,L 10-13
42,1993,1993-11-21,10,24.250,NWE,@,MIA,L 13-17
43,1993,1993-11-28,11,24.257,NWE,,NYJ,L 0-6
44,1993,1993-12-05,12,24.264,NWE,@,PIT,L 14-17
45,1993,1993-12-12,13,24.271,NWE,,CIN,W 7-2
46,1993,1993-12-19,14,24.278,NWE,@,CLE,W 20-17
47,1993,1993-12-26,15,24.285,NWE,,IND,W 38-0
48,1993,1994-01-02,16,24.292,NWE,,MIA,W 33-27
49,1994,1994-09-04,1,25.172,NWE,@,MIA,L 35-39
50,1994,1994-09-11,2,25.179,NWE,,BUF,L 35-38
51,1994,1994-09-18,3,25.186,NWE,@,CIN,W 31-28
52,1994,1994-09-25,4,25.193,NWE,@,DET,W 23-17
53,1994,1994-10-02,5,25.200,NWE,,GNB,W 17-16
54,1994,1994-10-09,6,25.207,NWE,,RAI,L 17-21
55,1994,1994-10-16,7,25.214,NWE,@,NYJ,L 17-24
56,1994,1994-10-30,8,25.228,NWE,,MIA,L 3-23
57,1994,1994-11-06,9,25.235,NWE,@,CLE,L 6-13
58,1994,1994-11-13,10,25.242,NWE,,MIN,W 26-20
59,1994,1994-11-20,11,25.249,NWE,,SDG,W 23-17
60,1994,1994-11-27,12,25.256,NWE,@,IND,W 12-10
61,1994,1994-12-04,13,25.263,NWE,,NYJ,W 24-13
62,1994,1994-12-11,14,25.270,NWE,,IND,W 28-13
63,1994,1994-12-18,15,25.277,NWE,@,BUF,W 41-17
64,1994,1994-12-24,16,25.283,NWE,@,CHI,W 13-3
65,1995,1995-09-17,3,26.185,NWE,@,SFO,L 3-28
66,1995,1995-10-29,8,26.227,NWE,,CAR,L 17-20
67,1995,1995-11-05,9,26.234,NWE,@,NYJ,W 20-7
68,1995,1995-11-12,10,26.241,NWE,@,MIA,W 34-17
69,1995,1995-11-19,11,26.248,NWE,,IND,L 10-24
70,1995,1995-11-26,12,26.255,NWE,@,BUF,W 35-25
71,1995,1995-12-03,13,26.262,NWE,,NOR,L 17-31
72,1995,1995-12-10,14,26.269,NWE,,NYJ,W 31-28
73,1995,1995-12-16,15,26.275,NWE,@,PIT,L 27-41
74,1995,1995-12-23,16,26.282,NWE,@,IND,L 7-10
75,1996,1996-09-01,1,27.169,ARI,@,IND,L 13-20
76,1996,1996-09-08,2,27.176,OAK,@,KAN,L 3-19
77,1996,1996-09-15,3,27.183,OAK,,JAX,W 17-3
78,1996,1996-09-22,4,27.190,OAK,,SDG,L 34-40
79,1996,1996-11-17,11,27.246,OAK,,MIN,L 13-16
80,1996,1996-11-24,12,27.253,OAK,@,SEA,W 27-21
81,1996,1996-12-01,13,27.260,OAK,,MIA,W 17-7
82,1996,1996-12-09,14,27.268,OAK,,KAN,W 26-7
83,1996,1996-12-15,15,27.274,OAK,@,DEN,L 19-24
84,1996,1996-12-22,16,27.281,OAK,,SEA,L 21-28
85,1997,1997-08-31,1,28.168,OAK,@,TEN,L 21-24
86,1997,1997-09-08,2,28.176,OAK,,KAN,L 27-28
87,1997,1997-09-14,3,28.182,OAK,@,ATL,W 36-31
88,1997,1997-09-21,4,28.189,OAK,@,NYJ,L 22-23
89,1997,1997-09-28,5,28.196,OAK,,STL,W 35-17
90,1997,1997-10-05,6,28.203,OAK,,SDG,L 10-25
91,1997,1997-10-19,7,28.217,OAK,,DEN,W 28-25
92,1997,1997-10-26,8,28.224,OAK,@,SEA,L 34-45
93,1997,1997-11-02,9,28.231,OAK,@,CAR,L 14-38
94,1997,1997-11-09,10,28.238,OAK,,NOR,L 10-13
95,1997,1997-11-16,11,28.245,OAK,@,SDG,W 38-13
96,1997,1997-11-24,12,28.253,OAK,@,DEN,L 3-31
97,1997,1997-11-30,13,28.259,OAK,,MIA,L 16-34
98,1997,1997-12-07,14,28.266,OAK,@,KAN,L 0-30
99,1997,1997-12-14,15,28.273,OAK,,SEA,L 21-22
100,1997,1997-12-21,16,28.280,OAK,,JAX,L 9-20
101,1998,1998-09-06,1,29.174,OAK,@,KAN,L 8-28
102,1998,1998-09-13,2,29.181,OAK,,NYG,W 20-17
103,1998,1998-09-20,3,29.188,OAK,,DEN,L 17-34
104,1998,1998-09-27,4,29.195,OAK,@,DAL,W 13-12
105,1998,1998-10-04,5,29.202,OAK,@,ARI,W 23-20
