ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1968,1968-09-29,3,25.210,NYJ,@,BUF,L 35-37,1,32,32.00,0
